12.13856291770935,-6.799886434915981e-20,-5.317939126650365e-20,2.2064442681751362e-44
12.14498782157898,-4.988468747916089e-21,-4.5217027360350506e-20,1.8618013266970917e-44
12.151804208755493,-2.9785256724826184e-20,-4.392571914292407e-20,-1.4656086589489259e-44
12.159883499145508,-2.9785256724826184e-20,-4.392571914292407e-20,-1.4656086589489259e-44
12.167953491210938,3.913243256688893e-21,-1.1078227587906336e-20,9.375029916011387e-45
12.174250841140747,3.181272446353519e-20,-1.7112398471983205e-20,-2.2985131357818052e-45
12.180080890655518,3.181272446353519e-20,-1.7112398471983205e-20,-2.2985131357818052e-45
12.185428142547607,3.181272446353519e-20,-1.7112398471983205e-20,-2.2985131357818052e-45
12.19110655784607,-1.8976524070523658e-20,-1.9982832873076385e-20,2.907373578018956e-45
12.199615001678467,-2.4797894967429905e-20,1.4449764250117325e-20,8.548215189812276e-45
12.205041885375977,-2.163134152309748e-20,7.486864953318679e-20,-5.544350421473849e-45
12.210851430892944,-2.0483934796775738e-20,-9.378074852791109e-21,4.395211914330307e-45
12.21645450592041,-2.0483934796775738e-20,-9.378074852791109e-21,4.395211914330307e-45
12.222816467285156,-2.0483934796775738e-20,-9.378074852791109e-21,4.395211914330307e-45
12.228549480438232,-7.588458417638058e-21,9.149995227177188e-21,8.002467507515958e-44
12.235216617584229,9.768843495351499e-22,3.7144991218167585e-20,-6.984577255274306e-44
12.24084734916687,4.33588651816211e-20,5.509120814492459e-20,-6.253241404553875e-45
12.246873617172241,-2.716418327981971e-20,3.193503431224542e-21,-1.1501987362222775e-44
12.25252079963684,-2.716418327981971e-20,3.193503431224542e-21,-1.1501987362222775e-44
12.258673906326294,8.676383385958663e-21,1.3823425787122873e-20,-5.374735664257653e-45
12.266092300415039,1.465122334092159e-20,1.4221095439727597e-20,2.9748003205860906e-47
12.272099494934082,9.971991582189552e-21,1.0008238354300065e-19,-1.9220585843003769e-44
12.278517246246338,9.971991582189552e-21,1.0008238354300065e-19,-1.9220585843003769e-44
12.284683227539062,9.971991582189552e-21,1.0008238354300065e-19,-1.9220585843003769e-44
12.290791273117065,3.1708668294979775e-20,-1.388714473655152e-20,-2.0373783197650312e-45
12.297563076019287,2.7308609636920804e-20,3.3327145865737773e-21,2.2267500822511033e-44
12.303487300872803,8.107967213898499e-20,-6.302144316231695e-21,3.302518315709823e-44
12.308815479278564,1.8141435724265732e-20,6.321120384291656e-21,3.773548364351411e-43
12.314738988876343,1.8141435724265732e-20,6.321120384291656e-21,3.773548364351411e-43
12.320527791976929,1.8141435724265732e-20,6.321120384291656e-21,3.773548364351411e-43
12.326035499572754,-3.9780387864360246e-20,3.3741973974323294e-20,7.316950649545718e-45
12.33441710472107,1.0106473683745168e-20,4.2852115721488275e-20,2.802552934800539e-43
12.340391635894775,2.884967768905039e-20,1.2731137884037627e-20,2.0138010320094112e-45
12.346140384674072,-1.412607107443581e-20,-4.7874412221772857e-20,1.7959832210176162e-45
12.351753234863281,1.126083025683864e-20,-1.1031997133525913e-20,-1.2607086508799474e-44
12.357349872589111,1.8008230465141124e-20,1.5889359026308854e-20,6.785697066303435e-44
12.367209911346436,3.6346233810479443e-20,2.229699773597557e-22,-4.484809647424687e-44
12.373109102249146,1.130658164908891e-20,1.0099776557171031e-20,2.8500710514785115e-44
12.378658294677734,-1.3350758155797733e-20,1.0439041607908203e-20,-9.31938463317071e-45
12.384264707565308,3.859718975054585e-21,9.712615850114726e-21,1.8673267871547028e-46
12.390112400054932,2.6584114354241717e-21,-7.102544783336701e-20,1.9590783841492627e-45
12.39701223373413,-1.6235312639752916e-21,-1.4020364762119763e-20,-1.5768533815868206e-44
12.403645277023315,4.889236970556909e-21,-8.784893018488167e-20,9.992938335930484e-45
12.409361124038696,4.6893275766799326e-20,4.294628794792558e-20,2.5644590059270493e-45
12.414636373519897,-3.048516414083726e-20,4.4178657241067733e-20,0.0
12.419874429702759,-3.048516414083726e-20,4.4178657241067733e-20,0.0
12.426352977752686,-3.157024214663877e-20,2.2636989390426887e-20,-4.5177189420384223e-45
12.432149171829224,-3.3756026989689677e-20,1.8291570493037132e-20,7.783289983713839e-44
12.438337802886963,2.6209157624323686e-20,-2.6108826003828798e-20,1.003491603505279e-45
12.444761037826538,-6.4778473166827056e-21,-6.29339158325571e-20,4.476213129123872e-45
12.4499192237854,6.792412985391232e-20,1.367368500821136e-20,-1.3189805650272635e-45
12.455321788787842,6.792412985391232e-20,1.367368500821136e-20,-1.3189805650272635e-45
12.462542057037354,6.792412985391232e-20,1.367368500821136e-20,-1.3189805650272635e-45
12.469879388809204,-8.250727514465075e-20,2.0411125292261603e-20,9.476290355629338e-46
12.477200508117676,2.60947483669557e-21,9.025004316753601e-20,3.7562030705297394e-44
12.483393669128418,-6.256288572986685e-21,-2.2509918099807803e-20,-9.33529503040426e-45
12.489276885986328,-6.256288572986685e-21,-2.2509918099807803e-20,-9.33529503040426e-45
12.496774435043335,-2.103047598510725e-20,-7.84829846816896e-21,1.2801833224602384e-45
12.504529237747192,-6.072250767226397e-20,3.340682697477499e-20,1.3385240041639187e-43
12.510323524475098,-3.703058372174307e-20,-1.0546944016198367e-20,7.505943490982905e-44
12.51639175415039,-8.984625096440047e-20,1.777936633150798e-20,-9.363095844183135e-45
12.524438381195068,-8.984625096440047e-20,1.777936633150798e-20,-9.363095844183135e-45
12.530643463134766,-2.6704794225914782e-20,-3.7443881730733316e-20,-3.536909704565579e-45
12.539020538330078,-1.5451984280521516e-20,-1.250666297931051e-20,-3.8785092334292515e-45
12.545111894607544,4.329845264740791e-20,3.244847160576898e-20,0.0
12.55135202407837,3.2072709408965846e-21,-9.589942267873938e-21,-1.1122653947468612e-44
12.557628154754639,1.0058510150165349e-19,8.019361568610166e-20,1.7055508439208897e-44
12.564405679702759,-5.569006057025163e-21,8.450110102921116e-20,-1.8960591460522817e-44
12.570414066314697,6.890625421750772e-20,4.767457322804375e-20,-1.7149526605593112e-44
12.576566934585571,6.890625421750772e-20,4.767457322804375e-20,-1.7149526605593112e-44
12.58202314376831,6.890625421750772e-20,4.767457322804375e-20,-1.7149526605593112e-44
12.587701320648193,-3.409193380893919e-20,-1.635439419622429e-20,3.2988035260213983e-45
12.59310793876648,-7.492067573235155e-21,-3.942317352836165e-20,-4.809002474575217e-44
12.598834037780762,-3.314781912369732e-21,-4.8820551317421206e-20,6.665864949955523e-44
12.605000734329224,-3.314781912369732e-21,-4.8820551317421206e-20,6.665864949955523e-44
12.610333919525146,-1.9881599257007657e-20,1.8837852372678518e-20,1.038584230752388e-44
12.616256713867188,4.077375059371424e-22,6.6678427137932604e-21,2.665026824572747e-45
12.621785163879395,4.077375059371424e-22,6.6678427137932604e-21,2.665026824572747e-45
12.626943588256836,-1.8866550397865923e-20,3.8004447548125865e-20,-6.921216811579548e-45
12.632809400558472,5.286021368283171e-20,-6.104356046902627e-20,3.9336278893811146e-44
12.6386137008667,5.286021368283171e-20,-6.104356046902627e-20,3.9336278893811146e-44
12.64421010017395,-2.899503314526568e-20,-1.457133465368424e-20,-5.250777561184512e-46
12.650353908538818,-1.8233308928251288e-20,3.939846612706532e-20,-9.10680953198835e-45
12.656728506088257,-1.8233308928251288e-20,3.939846612706532e-20,-9.10680953198835e-45
12.664797306060791,-3.690184594080032e-20,-2.5017810509186596e-20,5.468707102112656e-45
12.67079496383667,-3.690184594080032e-20,-2.5017810509186596e-20,5.468707102112656e-45
12.676497220993042,5.396259567660972e-21,1.7090143106734456e-20,5.65099454388042e-45
12.68197751045227,-1.050004933556888e-21,5.760125287751183e-20,-5.332931056313767e-46
12.687218189239502,-1.9177298416920386e-21,-1.6189667481528354e-19,6.870964832878308e-44
12.693275928497314,-1.9177298416920386e-21,-1.6189667481528354e-19,6.870964832878308e-44
12.700124025344849,2.4483570048497976e-21,-1.4277238274247955e-20,3.8563314965470256e-43
12.704882621765137,2.4483570048497976e-21,-1.4277238274247955e-20,3.8563314965470256e-43
12.709203243255615,3.6108132781399953e-20,-3.055420147573644e-20,-2.106617183898629e-44
12.713845491409302,1.1791843906415981e-19,-8.585397848870477e-20,1.830896097724632e-45
12.718492031097412,7.137120052877552e-20,1.3801287000907184e-19,3.069608426500459e-44
12.723245859146118,1.2754366019634261e-20,-1.6340855536052143e-21,3.9008312703911854e-45
12.731271505355835,9.021474316105403e-22,-1.454229478839639e-20,-6.514518204001906e-45
12.736387252807617,-7.76397062547029e-20,-8.87376545196048e-20,3.731440078474359e-46
12.741109848022461,-1.3811709038968056e-20,-4.988811712507351e-20,1.7747179498469144e-43
12.745587825775146,-2.0759832828569372e-20,-1.4805364248926875e-20,8.928749634639524e-45
12.75121021270752,-2.0759832828569372e-20,-1.4805364248926875e-20,8.928749634639524e-45
12.757176876068115,-2.0759832828569372e-20,-1.4805364248926875e-20,8.928749634639524e-45
12.764534711837769,-2.0759832828569372e-20,-1.4805364248926875e-20,8.928749634639524e-45
12.769896745681763,-5.421341339995425e-20,9.662213598797455e-21,4.182931520425527e-43
12.775661945343018,8.232983539338049e-20,2.1638471643782182e-20,-3.696353798476906e-45
12.781251430511475,1.9681914426430076e-20,1.3253698112362149e-20,3.413102937442009e-44
12.786087036132812,1.4500936958808106e-20,-5.314544749953748e-20,-1.0006014782756938e-44
12.790846109390259,2.35875291414308e-20,3.0006044475244844e-20,2.536097013947236e-43
12.798290967941284,2.2956446996940067e-20,5.593593814805493e-21,-4.73294354351745e-44
12.80393385887146,2.2956446996940067e-20,5.593593814805493e-21,-4.73294354351745e-44
12.808668375015259,2.2956446996940067e-20,5.593593814805493e-21,-4.73294354351745e-44
12.813223361968994,2.2956446996940067e-20,5.593593814805493e-21,-4.73294354351745e-44
12.817813634872437,2.2956446996940067e-20,5.593593814805493e-21,-4.73294354351745e-44
12.82214879989624,2.1101712229497047e-20,-2.6151498228048544e-21,8.262710291625982e-45
12.830220937728882,-3.688900229800196e-20,-9.424719579801017e-21,-2.077765639633431e-45
12.836191654205322,-3.688900229800196e-20,-9.424719579801017e-21,-2.077765639633431e-45
12.840636491775513,-1.784385392898e-20,4.4546070995463704e-20,-3.4523339114250724e-45
12.846282720565796,3.2788967813486145e-20,-6.743346166442063e-21,3.5054894666119e-45
12.850871801376343,-4.731968590238021e-20,-5.1039858643001485e-21,9.461079449735823e-44
12.855467796325684,2.469799699231415e-20,-1.2155007591292687e-20,-3.60495452930121e-44
12.859873533248901,2.469799699231415e-20,-1.2155007591292687e-20,-3.60495452930121e-44
12.867654085159302,-2.5075062059682932e-20,-2.211794307406066e-20,4.19579563997218e-44
12.872905492782593,4.910204340228223e-20,-4.831798444153866e-21,-3.1700597264460486e-45
12.878377676010132,1.1854359985883354e-20,1.0523941312034974e-20,4.34771216181869e-46
12.882956266403198,3.275588071439724e-20,-6.310315304658652e-20,-2.511013436687247e-43
12.887512683868408,-8.318724561146462e-20,-5.717789501126282e-20,8.579406859811473e-45
12.892594814300537,-8.318724561146462e-20,-5.717789501126282e-20,8.579406859811473e-45
12.898380517959595,3.3903254729275776e-21,2.056331178941522e-20,3.664957245227385e-44
12.903377532958984,4.402189407790691e-20,4.1147039593547426e-20,-5.9620079927208805e-46
12.908550262451172,7.554577371580341e-20,3.098493175937689e-21,2.635203237286995e-44
12.913041353225708,7.554577371580341e-20,3.098493175937689e-21,2.635203237286995e-44
12.917534828186035,7.554577371580341e-20,3.098493175937689e-21,2.635203237286995e-44
12.924865245819092,-3.2326664469639383e-20,-2.2647072134276102e-20,4.369485325053132e-46
12.93335485458374,-9.22342926580306e-20,-6.607688397343375e-20,-1.4176549112967912e-44
12.939087867736816,6.258859167683905e-20,-2.9137274934457626e-20,1.2522880602670787e-44
12.944075107574463,7.862977729834419e-20,-6.931801285154343e-20,-2.343871361726876e-44
12.948864459991455,1.8997799450055773e-20,-3.339168022341492e-20,1.3339234865926697e-43
12.953494548797607,-4.178038170134479e-20,-2.3729754076029652e-20,4.875235714030215e-46
12.958313941955566,3.536734998598054e-20,1.0170699056537746e-19,1.1478146529964173e-44
12.963765144348145,-4.203940891115499e-20,-1.3417259035586706e-20,5.688666359629231e-45
12.971229314804077,-4.203940891115499e-20,-1.3417259035586706e-20,5.688666359629231e-45
12.97562575340271,3.2423449993862706e-20,5.870811039700045e-20,1.500363287179625e-44
12.980579853057861,1.1892047362525815e-20,-1.1602081305300947e-20,-1.3651686352740716e-45
12.985086441040039,1.1892047362525815e-20,-1.1602081305300947e-20,-1.3651686352740716e-45
12.99001932144165,1.8432629194670406e-20,4.759490389094891e-20,6.663141321497819e-44
12.994826316833496,-1.9233225013326485e-20,-8.060670324259025e-21,6.797916213601351e-45
13.002643585205078,1.0586251089045032e-19,-4.697272717467139e-20,2.5190688047856285e-45
13.007238864898682,-6.50659710456867e-22,-1.6926141546810466e-20,3.2829594316693976e-44
13.012025594711304,-3.387552370699605e-20,1.7164357519844586e-20,6.694453676240873e-44
13.01675033569336,1.4667312834286245e-20,-1.1361744992645295e-19,-1.6857455052542145e-44
13.021430253982544,1.4667312834286245e-20,-1.1361744992645295e-19,-1.6857455052542145e-44
13.025975704193115,-2.1487452689686777e-21,3.801244050723708e-20,2.2963778003464774e-44
13.033318519592285,-3.266758310124958e-20,4.302534839211534e-20,1.5530829982973563e-44
13.037850618362427,-3.266758310124958e-20,4.302534839211534e-20,1.5530829982973563e-44
13.042464017868042,-4.288700824893788e-20,-3.323823465396116e-20,3.8549274289362933e-44
13.047308921813965,-4.609593112070925e-20,-1.9154879685915326e-20,1.294343895655015e-45
13.052254438400269,6.630807463178915e-20,2.379202893907897e-20,1.0925455640270406e-45
13.057401180267334,6.630807463178915e-20,2.379202893907897e-20,1.0925455640270406e-45
13.065550804138184,6.630807463178915e-20,2.379202893907897e-20,1.0925455640270406e-45
13.0711350440979,2.0799972152367034e-20,3.26397841292713e-20,2.248899689120743e-44
13.076371669769287,-7.721272644329553e-20,7.10542188531819e-20,1.3975785137525456e-45
13.081443071365356,3.345038875716271e-20,-4.045838545169645e-20,5.4320357075271656e-45
13.085958242416382,3.345038875716271e-20,-4.045838545169645e-20,5.4320357075271656e-45
13.090619087219238,3.345038875716271e-20,-4.045838545169645e-20,5.4320357075271656e-45
13.096169233322144,3.3941650259836157e-20,-1.103588713473498e-19,1.9005455458932885e-43
13.101352453231812,-1.0061726639446257e-19,-9.317147396756445e-20,6.676777400375935e-45
13.106879711151123,1.8092930857384943e-20,-1.9972182950964204e-20,-2.9166190772411565e-46
13.1123685836792,-3.5601591338914033e-20,-4.19031916752532e-20,5.626129385876036e-44
13.11822772026062,4.2976741213199075e-21,-6.369547083636587e-21,-4.4982551632917035e-46
13.123663663864136,1.470657182652093e-19,6.545843660528372e-20,4.1513012560311755e-45
13.129461765289307,2.566905548871654e-20,9.308415996627617e-21,-3.626440108284326e-44
13.134915828704834,1.6749447162002571e-21,8.732208471754624e-22,6.674914955953046e-47
13.14026951789856,8.025341359218878e-21,9.235884995717808e-20,4.399110100931239e-43
13.1458158493042,-1.2641770771708767e-20,2.9716349791439828e-21,-3.4140888014352644e-44
13.150732517242432,4.4418630352089393e-20,-1.512069768191565e-20,-4.829964589819976e-45
13.156188488006592,-1.2201635436935623e-20,2.3548816002430575e-20,5.402825020515579e-44
13.162275075912476,-2.5670083976315747e-20,6.492804665506558e-20,-3.8419585355840084e-44
13.168236494064331,1.6412030209645454e-20,-1.0722037103809898e-19,-4.126860712686776e-45
13.173549175262451,6.600998348908807e-20,-1.5011848592104702e-20,-3.559017755532389e-44
13.179804563522339,1.1647265299046581e-20,-5.644026334629022e-20,6.428017533686965e-44
13.185483455657959,7.289482033822263e-20,3.660168898440402e-20,-1.1698342690539384e-44
13.192396879196167,7.289482033822263e-20,3.660168898440402e-20,-1.1698342690539384e-44
13.200835943222046,2.9574203811834687e-20,5.12094894976082e-20,-5.2227837744919155e-45
13.207204341888428,3.423312752855603e-20,3.418776920703233e-20,3.1181038569589003e-44
13.213463068008423,3.423312752855603e-20,3.418776920703233e-20,3.1181038569589003e-44
13.219544649124146,-4.568940791671632e-20,2.0831110132011024e-20,-2.4716973241851387e-46
13.228078842163086,-6.52337385322957e-21,-5.158112817638669e-20,4.908427946432508e-44
13.235481977462769,-2.793486641898606e-20,-5.48479368496893e-20,-9.359359536034478e-46
13.242503643035889,7.290796920898898e-20,-2.182677229345762e-20,5.577088484077774e-44
13.249382019042969,-3.938195704715137e-21,-2.4380606265434028e-20,-3.5683911552664923e-44
13.256251335144043,-3.938195704715137e-21,-2.4380606265434028e-20,-3.5683911552664923e-44
13.264906167984009,1.0221482940733756e-19,-9.80109778402223e-20,4.547380672101908e-44
13.273066520690918,-6.998436743302417e-21,-1.5517820452016222e-20,-3.608711410074377e-44
13.279277563095093,7.810885452174064e-21,1.6797224270320295e-20,-3.389836315437931e-45
13.285362005233765,-2.3131136310645245e-20,-3.620461225892233e-20,3.808400674621031e-45
13.292579412460327,-1.9006160932227365e-20,1.9102795421719475e-20,1.9257166452409696e-43
13.301098585128784,3.2410628046035223e-20,-1.1949168223128033e-19,-3.2170981944932745e-44
13.307130575180054,7.535575021427447e-21,2.3288962510107374e-20,-2.6213655751927545e-44
13.314342498779297,2.85871027775676e-20,-6.038274501062963e-20,-7.193563747520957e-45
13.320100784301758,1.2404993705775515e-20,-4.024455466487556e-20,1.2780085918920007e-44
13.328637599945068,-2.9253262402390207e-20,-3.0938852724057684e-20,8.030489147841475e-45
13.336885690689087,2.7637649316916015e-20,1.822234567688547e-20,-2.830639053901766e-44
13.343392372131348,2.116441362197148e-20,-4.4097865968484485e-21,2.0933996896680202e-44
13.349098682403564,-8.489132183028349e-21,1.3719219078940697e-19,2.139391741106503e-44
13.354413747787476,9.299196173671667e-21,-2.926016143692485e-20,-9.805558442193314e-45
13.359702348709106,1.88261794894604e-21,-5.391494692309298e-20,3.9207171191948894e-45
13.367473602294922,3.568721701794019e-20,6.4358795316637384e-21,-2.2296069356505094e-45
13.37284541130066,6.251165964300629e-20,4.244377952816871e-20,1.2522892148006128e-45
13.37863039970398,-3.661768792810399e-20,-3.845509575321048e-20,-8.460325551910009e-45
13.383990049362183,-3.661768792810399e-20,-3.845509575321048e-20,-8.460325551910009e-45
13.390234231948853,-1.0371142314979481e-20,-2.0619633678619406e-22,4.6811996461545174e-46
13.396641254425049,-1.0371142314979481e-20,-2.0619633678619406e-22,4.6811996461545174e-46
13.402546882629395,-1.0371142314979481e-20,-2.0619633678619406e-22,4.6811996461545174e-46
13.40791368484497,-1.0371142314979481e-20,-2.0619633678619406e-22,4.6811996461545174e-46
13.413323402404785,-3.4280505035098807e-20,-9.301541788173226e-21,1.3184706078176052e-43
13.418975353240967,-2.2569092993465333e-20,-3.3557988957272313e-20,-1.1991685466958074e-44
13.424882411956787,4.51217228292316e-21,-2.5680766706310815e-21,4.941887822331333e-45
13.431825876235962,-1.6664051973608396e-20,-1.4192711943463273e-20,-1.0254627312439452e-44
13.438261985778809,-1.6664051973608396e-20,-1.4192711943463273e-20,-1.0254627312439452e-44
13.443887710571289,-1.6664051973608396e-20,-1.4192711943463273e-20,-1.0254627312439452e-44
13.449958562850952,4.9856472146642557e-20,-6.558101823798572e-20,1.0489078471972074e-44
13.455837965011597,4.9856472146642557e-20,-6.558101823798572e-20,1.0489078471972074e-44
13.46323013305664,1.8541486321830592e-21,1.137022004521568e-20,-3.106282830825436e-44
13.468926191329956,-1.8145214048188982e-20,-1.8911297660066898e-20,-3.6286633224324095e-45
13.474352836608887,-5.433659529611987e-20,1.2231964465534123e-20,-1.0415764392517389e-45
13.480013608932495,9.148416615346986e-20,-8.118752004966823e-20,-9.28021031866056e-46
13.486618518829346,9.148416615346986e-20,-8.118752004966823e-20,-9.28021031866056e-46
13.492509365081787,9.148416615346986e-20,-8.118752004966823e-20,-9.28021031866056e-46
13.503085136413574,5.106829557102598e-21,-1.855135532014978e-21,-1.9745938119405865e-45
13.508724927902222,-1.1760279246547404e-20,3.178111580802275e-20,-5.85846497166722e-45
13.513813257217407,3.3760508784457686e-20,1.2823137582213003e-20,-2.7392203492676797e-45
13.519031524658203,3.3760508784457686e-20,1.2823137582213003e-20,-2.7392203492676797e-45
13.525075912475586,3.3760508784457686e-20,1.2823137582213003e-20,-2.7392203492676797e-45
13.533636331558228,-2.315984163988929e-20,4.318415917218336e-20,1.8379623824968208e-45
13.539308309555054,-2.2449347468067967e-20,-8.290503426219202e-21,-5.771029993299366e-47
13.545315504074097,-1.402954236866723e-20,4.0375863878932866e-20,-6.122610078262726e-45
13.55163836479187,-1.402954236866723e-20,4.0375863878932866e-20,-6.122610078262726e-45
13.557465553283691,-1.7606446413797748e-20,-2.849707886645413e-20,6.878201284195901e-47
13.564327239990234,-1.7606446413797748e-20,-2.849707886645413e-20,6.878201284195901e-47
13.570133924484253,-1.7606446413797748e-20,-2.849707886645413e-20,6.878201284195901e-47
13.575716257095337,2.0173500812490892e-20,6.419792155373936e-20,2.5551665993609183e-45
13.581481695175171,7.148393571557875e-20,-2.097874513918623e-20,4.3337481374270777e-45
13.58716368675232,-1.4423165789322284e-20,-7.664537749108247e-20,8.09488178792847e-45
13.59299349784851,-2.9810820136234117e-20,-3.1685871045474206e-20,9.904844294368054e-44
13.599605798721313,-2.9810820136234117e-20,-3.1685871045474206e-20,9.904844294368054e-44
13.605225563049316,-2.9810820136234117e-20,-3.1685871045474206e-20,9.904844294368054e-44
13.61068844795227,-3.3948695422166346e-20,1.8121205638871894e-20,-1.2386208200598315e-44
13.616691827774048,-1.841371520693943e-20,7.435140891582879e-20,1.0112131728116125e-44
13.62276577949524,-1.841371520693943e-20,7.435140891582879e-20,1.0112131728116125e-44
13.628830194473267,-2.995927867100546e-20,4.603976091835128e-20,8.914895606335455e-44
13.637095928192139,-5.0485309526960444e-23,-1.2935522074619436e-19,8.546468921785772e-44
13.643425226211548,-9.353241575017337e-22,9.609961361728794e-20,3.6300318496109474e-45
13.64911413192749,-5.850810328664561e-20,-2.2734578879125395e-20,-4.6877421079649405e-45
13.654677391052246,-5.420323851629204e-20,-2.4170455072172947e-20,1.5355560233834093e-43
13.659835815429688,-2.2908198774872107e-20,-2.4013151142072394e-20,1.6262762516567372e-44
13.666645526885986,-6.841129028336152e-21,3.0288860737640856e-20,-5.979156871023089e-45
13.671792030334473,-5.0089588767459565e-20,1.641784762027214e-20,2.7210048639729574e-44
13.676482677459717,3.31977181197813e-21,-4.544931785793966e-20,4.108384165891756e-44
13.681256294250488,-3.711726980944226e-20,-6.049476922184228e-20,-5.421589814001727e-45
13.685992240905762,5.1644808800998936e-20,-5.953779026292872e-21,-1.7797895200934638e-44
13.691221237182617,-1.993386007022166e-20,-8.549403811651315e-21,-1.1479011884893104e-45
13.69676160812378,-2.115399476700169e-20,5.454816199694996e-20,1.9931680859609055e-45
13.70428466796875,-1.676793781844177e-20,-9.19500638809507e-21,1.4829023266695001e-46
13.709848880767822,1.6381741145273308e-20,4.160218698359014e-20,-1.3539033898031943e-44
13.715788125991821,-4.2612868996861513e-20,-1.6257701010103712e-20,9.623654429070774e-45
13.72189450263977,1.399098497854429e-20,-4.2768680635113605e-20,-5.4681372510719e-45
13.728722333908081,5.281303249871369e-21,-4.2308047299780614e-20,1.6203749113850044e-44
13.7366201877594,5.281303249871369e-21,-4.2308047299780614e-20,1.6203749113850044e-44
13.742845296859741,7.804541194134509e-20,-2.9076184404757206e-20,-1.8230266539886586e-45
13.749576807022095,-1.4031681645705383e-20,2.5698331231608326e-20,7.401408496391009e-45
13.755860328674316,1.7094443302727924e-20,-2.955979497343299e-20,-1.661571628900517e-44
13.762525796890259,1.7094443302727924e-20,-2.955979497343299e-20,-1.661571628900517e-44
13.770925521850586,9.680121598856786e-20,-8.35358344250756e-22,8.870416410024401e-45
13.777759075164795,-2.975986424896815e-20,-1.2315746878601205e-20,-6.076723331823484e-45
13.78399658203125,-2.975986424896815e-20,-1.2315746878601205e-20,-6.076723331823484e-45
13.790367603302002,7.318312620476872e-21,-1.0689599192682957e-20,-1.0297475820862359e-45
13.797268390655518,4.253158617498988e-20,-9.101810910393621e-21,-4.473578688010908e-45
13.804442644119263,2.524950918737117e-20,-1.602031000381285e-20,8.349518966182333e-44
13.810312986373901,1.405137189387305e-20,3.3975138351364015e-21,-1.5100340855730619e-44
13.815991878509521,2.0551905216074498e-20,2.9393785612828035e-20,1.7143265001048723e-44
13.822055339813232,2.832811464771245e-20,9.209446141440256e-20,-2.219517586707379e-45
13.827646493911743,-1.9666694193979364e-20,7.583430208574359e-20,1.8645944674023364e-45
13.835469722747803,-1.8980354935061564e-20,8.113524876280585e-21,0.0
13.841740846633911,-1.8980354935061564e-20,8.113524876280585e-21,0.0
13.847570896148682,-3.725734254694956e-21,1.4295231423622815e-20,2.545920474676898e-44
13.853736400604248,2.430177367031518e-20,-1.2649564077608165e-22,-2.321294506072662e-44
13.859975576400757,5.683357427129563e-20,1.6643194616682661e-21,7.799646233697984e-46
13.866804838180542,5.683357427129563e-20,1.6643194616682661e-21,7.799646233697984e-46
13.871948003768921,3.0306148241938235e-20,-6.151505922426904e-20,0.0
13.87757658958435,2.8345913499543725e-20,-1.354529904424638e-20,0.0
13.882857322692871,-2.0277331581622324e-20,-9.979247552814452e-21,-5.498429121301401e-45
13.887825965881348,-2.4973690359083012e-20,-7.28904454516914e-20,-2.2416116217929666e-44
13.892660140991211,-4.4861331513425717e-20,1.0094743424144695e-20,1.4315513252157951e-44
13.898870944976807,2.7327240019239455e-22,2.4270645305279175e-20,1.6867939994099971e-44
13.903818607330322,2.7327240019239455e-22,2.4270645305279175e-20,1.6867939994099971e-44
13.908124685287476,-1.9189195907134002e-21,-2.15173090321335e-20,-2.1098725700633245e-46
13.913814783096313,-4.307700753750229e-20,1.3833986021286572e-20,7.839986027193663e-45
13.918768167495728,4.241931302047794e-20,-4.0833718055992793e-20,0.0
13.923498392105103,-2.465081925049012e-20,3.16861063711657e-20,-1.933648861804113e-45
13.929487228393555,-2.8268745391336303e-20,1.7503987755041556e-20,-4.003592841420556e-45
13.935105323791504,-1.7233740724016177e-20,3.6969487176394794e-20,-1.0941918329377868e-45
13.939712762832642,-3.184641278102615e-20,-2.2790221903630154e-20,-4.988365553828299e-46
13.944257259368896,7.242792433070568e-20,6.879375945679816e-21,1.8590003130719602e-44
13.948614120483398,-1.922585978068236e-20,5.087786483246527e-21,1.2627844657667548e-45
13.952898025512695,-1.922585978068236e-20,5.087786483246527e-21,1.2627844657667548e-45
13.95716905593872,-1.922585978068236e-20,5.087786483246527e-21,1.2627844657667548e-45
13.96198320388794,1.4278914091869287e-20,-4.1557709621227174e-20,4.273484219460115e-44
13.967738389968872,-1.1120093041256679e-19,4.670968206835645e-21,3.0010249200591934e-43
13.972361087799072,6.636899659984312e-20,2.3682531069685626e-22,-2.579153266751517e-44
13.977144479751587,-7.85510780619373e-20,-3.888621106531406e-20,2.729569532044047e-45
13.982203722000122,-7.85510780619373e-20,-3.888621106531406e-20,2.729569532044047e-45
13.987593173980713,4.7368111572935393e-20,1.2506648086825468e-20,-8.610969572642942e-46
13.994067430496216,3.996974760047825e-20,-1.2531536294837035e-21,3.100111840100128e-44
14.00170612335205,3.996974760047825e-20,-1.2531536294837035e-21,3.100111840100128e-44
14.007668733596802,-2.3420638299563934e-20,9.148978861180835e-21,-9.84987160789894e-45
14.013862133026123,-3.423157475474973e-21,-3.4394161058447534e-20,-3.486976956121474e-44
14.02077341079712,2.4068724821096342e-20,5.010635023759319e-21,-1.1505154079079268e-44
14.027778148651123,-1.3321101620172765e-21,3.160311716587475e-20,-8.246073245839912e-45
14.03632664680481,-6.0624404706271404e-21,-8.863050517506918e-22,-5.632847340769369e-45
14.043291807174683,1.8007297312492118e-20,1.3516317132563429e-20,5.0944790824319966e-45
