0.7508103847503662,-1.5665174316115227e-23,-1.3709296188862219e-22,0.1
0.7574152946472168,8.944100197113188e-24,-2.4682372560010353e-23,0.1
0.7638609409332275,3.7906616994947056e-23,2.1802131587265446e-23,0.1
0.7698006629943848,9.839227293949817e-23,-8.228154099053328e-24,0.1
0.7758371829986572,-5.97713659541256e-23,6.94956047666704e-23,0.1
0.784254789352417,-2.1431973466059923e-23,5.849598491131417e-23,0.1
0.7899508476257324,-2.3665966929930256e-23,7.579950014592527e-23,0.1
0.7952330112457275,-3.787559091891299e-23,2.6506192788811365e-23,0.1
0.8014583587646484,-3.787559091891299e-23,2.6506192788811365e-23,0.1
0.8062558174133301,-3.787559091891299e-23,2.6506192788811365e-23,0.1
0.811133861541748,1.1179760192593014e-24,-6.15286986862213e-23,0.1
0.8184237480163574,-4.233128774375261e-24,-5.216250359822386e-23,0.1
0.8231942653656006,1.2169596761917817e-22,3.671802583494219e-23,0.1
0.8280453681945801,3.268971329630836e-23,1.400913168884543e-22,0.1
0.832949161529541,-1.6842561443500897e-22,2.2423490329238516e-22,0.1
0.8375656604766846,-9.701550460853644e-23,5.619610119912959e-23,0.1
0.8425250053405762,-1.808928675348549e-23,1.976938027552423e-23,0.1
0.8509199619293213,-3.664823068603689e-23,-7.496216197546867e-24,0.1
0.8568487167358398,-3.664823068603689e-23,-7.496216197546867e-24,0.1
0.8629961013793945,-4.9293770604683355e-23,-1.7212736763278132e-23,0.1
0.8687398433685303,3.5558196094072696e-23,6.397834275562906e-23,0.1
0.8746662139892578,5.392915969915716e-23,-7.968806534714527e-23,0.1
0.8824570178985596,1.151853739364252e-22,9.225817235384486e-23,0.1
0.8883147239685059,1.7510497414996416e-23,-7.527659718747909e-23,0.1
0.8933303356170654,-2.5104608026212445e-23,1.552436535692691e-22,0.1
0.8982551097869873,-1.1991548585165695e-22,-2.1285741787416726e-23,0.1
0.9030842781066895,-9.706685209985616e-23,-2.3127447498260348e-23,0.1
0.9078030586242676,-7.7342381586353e-23,7.98316902933391e-23,0.1
0.9153361320495605,-6.122648399803731e-23,4.821412983405336e-23,0.1
0.9202687740325928,-3.090012277724827e-23,3.2472888515401677e-23,0.1
0.924931526184082,-3.090012277724827e-23,3.2472888515401677e-23,0.1
0.9293625354766846,6.622488273790095e-23,1.4998669349638096e-23,0.1
0.9337234497070312,8.423692964422595e-23,-7.485245024765571e-23,0.1
0.9384288787841797,8.200843115772976e-23,-5.432378143084144e-23,0.1
0.9433443546295166,8.200843115772976e-23,-5.432378143084144e-23,0.1
0.9517421722412109,-1.0772114568556814e-23,-1.7058496512139754e-22,0.1
0.9572429656982422,5.570227982439506e-24,-1.7057326819002744e-22,0.1
0.9621782302856445,4.35037601185922e-23,-9.803358545282052e-23,0.1
0.9665372371673584,2.0538433814212851e-22,-7.523367019071086e-23,0.1
0.9709057807922363,1.5418836968209948e-22,-9.410280614237253e-23,0.1
0.9752190113067627,3.884401930318639e-23,-6.591094547468491e-23,0.1
0.9808454513549805,-9.702281503028287e-23,-7.731087845814838e-23,0.1
0.9888863563537598,-4.6355050376755636e-23,-7.070654081138784e-23,0.1
0.9942169189453125,-1.821870698417613e-22,-1.224539553648612e-22,0.1
0.9990692138671875,-1.821870698417613e-22,-1.224539553648612e-22,0.1
1.0045199394226074,-1.821870698417613e-22,-1.224539553648612e-22,0.1
1.009554147720337,-8.730191395820877e-24,-3.030122290242325e-23,0.1
1.0193114280700684,4.561000716742998e-23,1.4740434718813054e-22,0.1
1.0245611667633057,-5.839357015343872e-23,2.9730493599203753e-24,0.1
1.0297272205352783,-5.157641462666013e-23,-1.6623751075638722e-23,0.1
1.0340371131896973,-5.157641462666013e-23,-1.6623751075638722e-23,0.1
1.0385019779205322,5.408977661607678e-23,-2.271979469672805e-23,0.1
1.0428950786590576,-1.35224934325145e-23,-1.439039788360084e-22,0.1
1.0485098361968994,-2.5820333572454512e-23,-5.966121628207242e-23,0.1
1.0554075241088867,2.6066796779290127e-23,-4.1233920894877815e-23,0.1
1.0602235794067383,1.4554880758735305e-22,-5.150960325154951e-23,0.1
1.064596176147461,1.0227574445779964e-22,3.0604991676142954e-23,0.1
1.0692698955535889,9.582373687272213e-23,-4.239166815982895e-23,0.1
1.0740993022918701,9.582373687272213e-23,-4.239166815982895e-23,0.1
1.078861951828003,9.582373687272213e-23,-4.239166815982895e-23,0.1
1.0848121643066406,-1.0525688660866247e-22,-1.1622402795222024e-22,0.1
1.090357780456543,-1.1168368401425962e-22,-2.0153752846103197e-23,0.1
1.0965404510498047,-1.1168368401425962e-22,-2.0153752846103197e-23,0.1
1.1014227867126465,-3.757620173123922e-23,-1.821572998339705e-23,0.1
1.1068434715270996,-6.640181627374142e-23,3.7865561300457827e-23,0.1
1.1126062870025635,1.206532433727103e-22,-6.430401225702309e-23,0.1
1.1192715167999268,1.806161290372674e-23,9.698167459209353e-23,0.1
1.1238534450531006,-5.54298842145883e-23,1.9047731127934792e-23,0.1
1.128553867340088,-2.5237973188776217e-23,-3.323329889874946e-23,0.1
1.1332423686981201,2.2887070646240453e-23,-5.855304998077327e-24,0.1
1.1386048793792725,-1.2743672147787447e-22,8.496531837608622e-23,0.1
1.144435167312622,-1.2743672147787447e-22,8.496531837608622e-23,0.1
1.1512866020202637,-8.367229826192345e-23,6.723988419990753e-23,0.1
1.1569783687591553,-7.254601535352922e-23,5.893524592868096e-23,0.1
1.1627051830291748,2.750552021701072e-23,1.3097252988391557e-23,0.1
1.1689863204956055,2.750552021701072e-23,1.3097252988391557e-23,0.1
1.1745362281799316,3.4117736593446015e-23,4.16645390131378e-24,0.1
1.1811907291412354,-5.728709650814554e-23,1.1715912583391581e-23,0.1
1.1868460178375244,-6.654299686039294e-24,-5.791148332934508e-23,0.1
1.192739486694336,1.9842367551678845e-23,-8.40467999009073e-23,0.1
1.1981546878814697,-2.783652926494983e-23,-5.404752473882672e-23,0.1
1.205505132675171,-2.783652926494983e-23,-5.404752473882672e-23,0.1
1.2115159034729004,-2.2614005688213248e-23,1.8446191685357885e-23,0.1
1.218804121017456,-7.454228832473813e-23,7.526582594373228e-23,0.1
1.2244517803192139,-1.257510731946058e-22,-8.705728788613269e-23,0.1
1.2301335334777832,9.825666507238999e-24,2.952892247026529e-23,0.1
1.234907627105713,-1.0995472605858094e-22,3.588729446481509e-23,0.1
1.240342617034912,-1.0995472605858094e-22,3.588729446481509e-23,0.1
1.2454919815063477,-7.897233740880246e-23,-3.470240004125374e-23,0.1
1.2513785362243652,-1.495248758877868e-23,6.383801764720369e-23,0.1
1.2560093402862549,-1.495248758877868e-23,6.383801764720369e-23,0.1
1.2606637477874756,-2.4814734891470292e-23,-7.949699192898967e-24,0.1
1.265364646911621,-4.153275054339295e-23,-6.593978656132972e-23,0.1
1.2699706554412842,-1.1325886102539962e-23,-1.7679171362134757e-23,0.1
1.2744085788726807,3.543771595896846e-23,-6.415223090790569e-23,0.1
1.2800445556640625,4.7964841082785844e-23,1.0083859453597176e-22,0.1
1.2863917350769043,1.276193538457567e-23,-1.1840098392916947e-23,0.1
1.2918674945831299,2.2710996393404664e-23,-1.728239678488587e-24,0.1
1.2969021797180176,-6.40905481431275e-23,7.31800118355696e-23,0.1
1.3017752170562744,-7.056219767376826e-24,-5.44612329624485e-23,0.1
1.3063390254974365,4.961421894119786e-23,-2.523066920632937e-23,0.1
1.3111438751220703,4.961421894119786e-23,-2.523066920632937e-23,0.1
1.317882776260376,2.64817156341717e-23,-2.092469052235352e-23,0.1
1.3226616382598877,-5.1137948896557214e-23,1.3326601611389353e-22,0.1
1.3277926445007324,2.059961632207118e-23,1.672714430803251e-23,0.1
1.3323862552642822,-2.4720767707670994e-23,-1.1341892535257839e-22,0.1
1.3369410037994385,-2.402141586315062e-23,-4.2946438071402246e-23,0.1
1.3414037227630615,-2.402141586315062e-23,-4.2946438071402246e-23,0.1
1.345963954925537,6.32657883803703e-23,-4.0547763364366883e-23,0.1
1.3520398139953613,-1.4452248534703323e-24,-7.589147635426561e-23,0.1
1.3574862480163574,-6.829517334735927e-24,4.07486246930197e-23,0.1
1.3622608184814453,-6.829517334735927e-24,4.07486246930197e-23,0.1
1.3667874336242676,-6.829517334735927e-24,4.07486246930197e-23,0.1
1.3716139793395996,-4.255201484116203e-23,-5.563620937936117e-23,0.1
1.3771381378173828,-4.255201484116203e-23,-5.563620937936117e-23,0.1
1.3826236724853516,4.509301271402317e-23,1.5541228150067657e-22,0.1
1.3905341625213623,5.66944673738547e-23,1.5059558015875503e-22,0.1
1.395721673965454,-1.1993633306425248e-23,1.6850989175668283e-23,0.1
1.401170015335083,5.565613267285495e-23,1.810323994919174e-24,0.1
1.4057238101959229,7.479536738561006e-23,-1.178322442319868e-22,0.1
1.4109094142913818,-1.8903344448102818e-23,2.207490722400875e-23,0.1
1.4183499813079834,-1.15158548780424e-23,-5.254258265062963e-23,0.1
1.4249773025512695,1.049263162315715e-22,-3.927035978927335e-23,0.1
1.430694818496704,2.5059310529240892e-23,1.4711324329867756e-23,0.1
1.4363856315612793,-1.1244280136564587e-23,6.253832153555538e-23,0.1
1.4418509006500244,-1.1244280136564587e-23,6.253832153555538e-23,0.1
1.447998046875,1.7780192108244152e-23,-6.604837028479925e-23,0.1
1.4562466144561768,-6.47991019814243e-23,-9.127242750126808e-24,0.1
1.4630017280578613,-4.8424873668300494e-23,1.3941671543732735e-23,0.1
1.4690358638763428,3.145811550480766e-23,-8.830608610266123e-23,0.1
1.4748244285583496,1.123844344750074e-22,-7.334783133174456e-24,0.1
1.4866321086883545,9.602059154065941e-23,1.972805808216462e-23,0.1
1.492598533630371,2.454282809984047e-23,8.513739761633465e-23,0.1
1.4986567497253418,-3.7775542300844817e-23,3.0497366573668134e-24,0.1
1.504589557647705,-3.7775542300844817e-23,3.0497366573668134e-24,0.1
1.5099129676818848,3.88177327709412e-23,6.480390380786342e-23,0.1
1.5207083225250244,4.344490012234831e-23,7.270468143432694e-23,0.1
1.5266165733337402,2.775346228409569e-23,-3.6896542991087285e-23,0.1
1.5328953266143799,2.775346228409569e-23,-3.6896542991087285e-23,0.1
1.5391976833343506,2.775346228409569e-23,-3.6896542991087285e-23,0.1
1.5450570583343506,-6.408048306644985e-23,5.317039363899336e-23,0.1
1.5564582347869873,-6.408048306644985e-23,5.317039363899336e-23,0.1
1.5620818138122559,-6.408048306644985e-23,5.317039363899336e-23,0.1
1.568964958190918,3.312253375723752e-23,2.313842199944293e-23,0.1
1.5747740268707275,4.950559908625324e-23,-1.1812737688483013e-22,0.1
1.582794189453125,-1.8019813677446323e-23,1.0472234760858291e-22,0.1
1.5887625217437744,-2.763256486136399e-23,8.50456683853323e-23,0.1
1.5940401554107666,9.579894454768149e-24,-2.821250226828489e-23,0.1
1.5995819568634033,9.579894454768149e-24,-2.821250226828489e-23,0.1
1.6054952144622803,9.579894454768149e-24,-2.821250226828489e-23,0.1
1.6113958358764648,1.9903539638809602e-23,4.482737922211132e-23,0.1
1.619626522064209,1.9903539638809602e-23,4.482737922211132e-23,0.1
1.625412940979004,-5.040766941481701e-24,8.566924870657129e-23,0.1
1.6312801837921143,1.0482819384496647e-23,8.232270697566308e-23,0.1
1.6373374462127686,-3.8369049071326185e-23,3.4207739574649463e-23,0.1
1.6432394981384277,-3.8369049071326185e-23,3.4207739574649463e-23,0.1
1.6507513523101807,-3.8369049071326185e-23,3.4207739574649463e-23,0.1
1.6565661430358887,-2.4273705010095417e-23,-3.0063663869305715e-23,0.1
1.6626594066619873,-7.072291281406876e-23,5.462238563994463e-23,0.1
1.6689414978027344,-1.9339090574032918e-23,2.79690852415348e-23,0.1
1.6744294166564941,-6.263153853924212e-23,-1.7210160873134204e-22,0.1
1.682992696762085,1.168413655049789e-22,8.911442508616575e-23,0.1
1.6891095638275146,2.3950675576929907e-23,1.7916868110448744e-23,0.1
1.6954376697540283,6.93792670412469e-23,-4.77746402910817e-23,0.1
1.7019729614257812,4.745592596835767e-23,1.595101419562193e-23,0.1
1.7083368301391602,6.176660890597855e-23,7.7814833874831e-23,0.1
1.7164301872253418,1.5535113501062436e-22,2.364919959763266e-23,0.1
1.7228121757507324,6.177423620745694e-23,6.537734416366318e-23,0.1
1.728893518447876,7.439796355792068e-23,3.747597163495239e-23,0.1
1.7346274852752686,-3.1418339352645135e-23,1.2452974938636172e-23,0.1
1.7407045364379883,-1.4788513297694895e-23,2.268088383483148e-23,0.1
1.7468388080596924,-1.4788513297694895e-23,2.268088383483148e-23,0.1
1.755363941192627,-1.9440872142938386e-22,5.390579373125398e-23,0.1
1.7615315914154053,-1.9440872142938386e-22,5.390579373125398e-23,0.1
1.7675130367279053,-7.253919840159182e-23,2.2652208835392703e-23,0.1
1.773430585861206,-5.514378751192017e-23,3.915255414995292e-23,0.1
1.7793490886688232,-5.912283005380216e-23,-1.9349793049844382e-23,0.1
1.7880375385284424,1.874392323810364e-22,1.7622850497851625e-22,0.1
1.7943720817565918,2.676608366821892e-23,-1.2269741284214699e-22,0.1
1.8002195358276367,7.638493890836004e-23,2.4504914658447355e-24,0.1
1.806534767150879,-8.144210809562963e-23,-1.2287302903611657e-22,0.1
1.8151147365570068,-1.0292231621697854e-22,-1.071402616808816e-22,0.1
1.8236186504364014,4.6886992048577215e-23,-8.21915970944999e-23,0.1
1.830024003982544,6.320855685145127e-23,1.5918100978966057e-22,0.1
1.8370280265808105,2.1372690570010987e-23,1.571527990198063e-22,0.1
1.842822790145874,3.1186622533184737e-23,-4.84896405204542e-24,0.1
1.8513391017913818,5.0986930758501404e-23,-2.074064325174797e-24,0.1
1.8614861965179443,8.408167861987497e-23,-3.752828183758867e-23,0.1
1.870591640472412,2.691113410678304e-23,-6.313335552612302e-23,0.1
1.8767366409301758,-5.5809258651825076e-24,-1.8911473686237714e-22,0.1
1.8848395347595215,-6.661911684920251e-23,1.0945067984668787e-22,0.1
1.8913297653198242,-6.245275892954735e-23,8.971979348223182e-23,0.1
1.8968517780303955,5.4908618817734765e-24,-1.6553935861249083e-23,0.1
1.9023919105529785,5.4908618817734765e-24,-1.6553935861249083e-23,0.1
1.9072136878967285,5.4908618817734765e-24,-1.6553935861249083e-23,0.1
1.9137599468231201,5.4908618817734765e-24,-1.6553935861249083e-23,0.1
1.9190385341644287,-6.590658337879784e-24,-6.096150474547109e-24,0.1
1.9240567684173584,-6.508637837482868e-23,-1.541511188996784e-24,0.1
1.928361177444458,-6.508637837482868e-23,-1.541511188996784e-24,0.1
1.9324615001678467,-1.5932975899234877e-23,-4.631077764893268e-23,0.1
1.936685562133789,-5.1911315377960323e-23,6.265233151713361e-23,0.1
1.9413721561431885,-6.826467251230333e-24,1.2709527160953363e-22,0.1
1.9468395709991455,-6.826467251230333e-24,1.2709527160953363e-22,0.1
1.9521634578704834,1.9193787212739315e-24,-8.356065343007533e-24,0.1
1.9566230773925781,1.9193787212739315e-24,-8.356065343007533e-24,0.1
1.961761474609375,1.9193787212739315e-24,-8.356065343007533e-24,0.1
1.9668729305267334,1.9193787212739315e-24,-8.356065343007533e-24,0.1
1.9723243713378906,1.9193787212739315e-24,-8.356065343007533e-24,0.1
1.9776554107666016,-5.83787081933746e-23,-1.9283976158530324e-23,0.1
1.9842474460601807,-5.83787081933746e-23,-1.9283976158530324e-23,0.1
1.9907050132751465,-5.83787081933746e-23,-1.9283976158530324e-23,0.1
1.997037649154663,-5.1984069903378545e-23,6.22516227804389e-23,0.1
2.0032615661621094,3.9713217196254486e-23,5.538981611946729e-23,0.1
2.009200096130371,-2.20758508475749e-23,2.6453947931444343e-23,0.1
2.017224073410034,3.021351677505381e-24,1.5879391545360448e-23,0.1
2.0239312648773193,-1.3322750922656072e-23,-3.5420864325213137e-23,0.1
2.0294926166534424,-1.3322750922656072e-23,-3.5420864325213137e-23,0.1
2.034938335418701,-1.3322750922656072e-23,-3.5420864325213137e-23,0.1
2.039888858795166,6.30849900877618e-23,-3.7440817742912546e-23,0.1
2.0480899810791016,-7.373937913517718e-23,6.321864053534402e-23,0.1
2.0535364151000977,-7.782945485369553e-23,8.701482120090737e-23,0.1
2.0585777759552,1.447187805884029e-23,-5.1288604136293797e-23,0.1
2.0641305446624756,6.664570735200957e-23,-5.566220383665065e-23,0.1
2.0694668292999268,4.07146664757673e-23,1.0960804957993868e-23,0.1
2.075033664703369,3.44066436105727e-23,-4.020243157981406e-23,0.1
2.0812690258026123,1.922514256028357e-24,-8.720184314863295e-23,0.1
2.087446928024292,-5.814164413344775e-23,4.7483031356427e-23,0.1
2.0935399532318115,8.758244646285722e-23,1.8580334111579128e-23,0.1
2.099541425704956,-3.645591396638451e-23,1.5538673064542123e-23,0.1
2.1057443618774414,-1.903380625880144e-23,-3.7016675482683854e-23,0.1
2.1111433506011963,-1.0028945684604308e-22,6.388408012580014e-23,0.1
2.117246389389038,-1.0028945684604308e-22,6.388408012580014e-23,0.1
2.1232969760894775,-1.362079268167467e-22,7.103076634626225e-23,0.1
2.129554033279419,-7.225366391288806e-24,7.926762497725475e-23,0.1
2.1356914043426514,-2.618999895244217e-23,1.5892396858467052e-23,0.1
2.142634391784668,5.597586989290919e-24,3.7025517950417784e-23,0.1
2.1485233306884766,-7.439549676205359e-23,5.940221856627386e-24,0.1
2.155458688735962,-3.1948733435286284e-23,-5.025775481179347e-24,0.1
2.1616008281707764,1.672557397283313e-23,2.029467939338463e-23,0.1
2.1667561531066895,7.557825295230914e-23,-1.8636543652863452e-23,0.1
2.1721417903900146,7.557825295230914e-23,-1.8636543652863452e-23,0.1
2.1777617931365967,7.557825295230914e-23,-1.8636543652863452e-23,0.1
2.1846227645874023,9.439212741482892e-24,-4.1880675884288264e-23,0.1
2.1906516551971436,-1.3712331444826777e-24,-1.047973617982667e-22,0.1
2.1957147121429443,7.074794379195991e-23,2.2676849771083853e-23,0.1
2.200279474258423,7.280207866504857e-23,-7.793894002636958e-24,0.1
2.2047691345214844,6.486261385025563e-23,-1.3110622580488733e-23,0.1
2.20925235748291,4.611692852631533e-23,-1.478016010440234e-23,0.1
2.214329957962036,-1.335870763826159e-22,1.031978545504372e-22,0.1
2.2210755348205566,3.6428311809293845e-23,9.914955989628479e-24,0.1
2.2255125045776367,4.390740730045219e-23,1.0482256900923477e-23,0.1
2.23020339012146,3.604352095559985e-23,1.5998932217504947e-23,0.1
2.2347795963287354,1.1018626736810903e-22,3.74241714151187e-23,0.1
2.239856004714966,8.51999273274407e-23,7.156021515616105e-23,0.1
2.245011568069458,1.5398405773420454e-22,1.3266167620897957e-22,0.1
